Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2021-07-29,0.47974624671772403,0.34647708641507563,0.17021765448011117,0.10936817746870077,0.13589978258627067,0.11794182261750036,0.19251131777748243,0.12736527922666577,0.17430886783751218,0.16506245423030394,0.08374498093325809
2021-07-30,0.4942521720611449,0.34846312667955115,0.17163624279115994,0.1077512900014607,0.1331724820833942,0.11874491055317142,0.1892260003832487,0.12474036391031817,0.18662075491591834,0.32018342544609674,0.08602093483532236
2021-07-31,0.4763370118639121,0.3376626680238291,0.17079015135409584,0.10702514618589964,0.12680680444623593,0.11870203257642148,0.18665884854099846,0.1239362453164094,0.18655556206852206,0.31946195371176417,0.08616154716300171
2021-08-01,0.49582604015574744,0.33710913032126255,0.1706090243627115,0.1058197399600421,0.12635503029307446,0.118300902601693,0.18654409324029517,0.1147056820942256,0.1847823709956921,0.31873251373842243,0.08578322733729095
2021-08-02,0.49825611503259876,0.336872676661354,0.17061606306018007,0.10578404503630676,0.13107222260533663,0.12249193608190849,0.19250014329396636,0.1280062426380461,0.1857491664698312,0.31859950155784056,0.10010004749422242
2021-08-03,0.5045168471795354,0.3377098839340911,0.1729214518256815,0.12825070403645505,0.13633548281919752,0.12702980710409562,0.19362566674259507,0.13019759098802344,0.19987626781851264,0.3239865395463049,0.11738993033023767
2021-08-04,0.4957475234103651,0.34056953706115156,0.18179042797837336,0.12715368888006234,0.1362586692904862,0.1279023060885446,0.18339013783038635,0.12877033219668446,0.20313016143242832,0.32702099100402227,0.11768113044360684
2021-08-05,0.4993721402602177,0.34098148094202607,0.16895520566116426,0.1258195108514256,0.13134357131215516,0.15402966793458356,0.18285209343765915,0.13148198050207738,0.22654524599971287,0.3241820189658841,0.10576399019423921
2021-08-06,0.5101236310873875,0.34038076298553344,0.1695253941094204,0.12675029065512916,0.13183334052897816,0.1547030941504809,0.17932036263020024,0.14430613893129635,0.2298269338885991,0.324340488758479,0.10754213429801016
2021-08-07,0.5057165883658385,0.3385751056625298,0.1660412383861436,0.12128717748886536,0.1313373617476753,0.15170296831088392,0.16535439941543534,0.14231353726724047,0.22203324542675926,0.316410716473368,0.10630328561714077
2021-08-08,0.5089011769561993,0.3380474163593797,0.16236311935041164,0.12107313979270586,0.1314417347911316,0.15103175089507748,0.16388301914569714,0.1389766263040976,0.22192204334848228,0.316602787887845,0.09466898113664901
2021-08-09,0.5249410413569161,0.33936033467239446,0.16389796714772736,0.122534679698107,0.1324883267905373,0.1514046176780477,0.1687436642426378,0.14006082265233438,0.2226155792795194,0.31620298792469564,0.09494271274166542
2021-08-10,0.5300042636240168,0.3395547575720809,0.16405126404000228,0.12250451255832336,0.13355845345905976,0.1627652818376815,0.1687302675899356,0.14084898337977303,0.22795571759648506,0.31576550831098155,0.09506100425981198
2021-08-11,0.5159803827303675,0.3380333703704807,0.16326402250194913,0.12305257726269582,0.1288148556885345,0.16391057371119425,0.17704587763025378,0.14536754145404962,0.22680392115740805,0.3226806316938545,0.09341478258924503
2021-08-12,0.5221137941154428,0.33764114666582346,0.1611408666966744,0.12292748809468321,0.128698008331975,0.16374000023587645,0.17121583797095827,0.1442328138095921,0.2265923426010035,0.3194048830563924,0.09288458062553545
2021-08-13,0.5523615977525902,0.33847696768388247,0.16786287920295972,0.12134079667962304,0.1217122803610587,0.1643198115429685,0.1706866944670541,0.15026279201477083,0.22791506037745077,0.3197102478248979,0.12817811958542158
2021-08-14,0.5422391270007951,0.33840791731963965,0.1627780174286469,0.1213117017076575,0.1219708429677668,0.1619560393441233,0.1421890486799739,0.15007586122464509,0.227870994929749,0.3189552966814001,0.1278567226535132
2021-08-15,0.539009523636908,0.3380295889557329,0.16275254255659885,0.12113345824507606,0.1085468014155295,0.16054463289976226,0.1421778957660595,0.1446652205460676,0.2275698567402924,0.31898531134231173,0.12717572463052473
2021-08-16,0.5483237788051689,0.3383228389891406,0.16295334338684286,0.12406420928772971,0.1105056303767558,0.16080143771081754,0.14290565731849703,0.14902477167172765,0.23164818535383913,0.3187640612946548,0.12691959199218358
2021-08-17,0.5612813910104185,0.34026236091145007,0.1658563581779613,0.14118688325223946,0.12244346411282926,0.1627098503960511,0.1485524773737009,0.14977188202331843,0.23266291589841534,0.31851661945929566,0.13918793704876195
2021-08-18,0.5473794011740435,0.3396605827588242,0.13063569504833822,0.1405330052555079,0.11926176451774122,0.16273917523248937,0.1391274930819216,0.14843459209760757,0.23257241910918117,0.318836086089485,0.1377975973575894
2021-08-19,0.5359737435263979,0.33880394643542705,0.1160745357316471,0.13745240500624134,0.11970049463357284,0.1621114457622938,0.12922249895204826,0.14808617681329347,0.2276662190085636,0.31163707413525066,0.13791953546847224
2021-08-20,0.5196887536815337,0.34552610707822695,0.11598650330979157,0.20296929848642772,0.11978145819124268,0.16211735387172993,0.1511327708423673,0.15245606811462636,0.24514472654204286,0.32583883037337,0.1379871141798552
2021-08-21,0.5235502874484311,0.3437743872468761,0.11588030504338344,0.1876294320622853,0.10063779712471958,0.16210892813738928,0.12929609799434902,0.14822085663176937,0.24489761175205657,0.3240136551250647,0.13835720381384597
2021-08-22,0.5184537712706847,0.3421555092369958,0.11475997193506508,0.18462733599460332,0.10067561615752273,0.14304081539103278,0.12937415493834478,0.1465057195760343,0.2393778761780803,0.3235944595745711,0.1380873238231318
2021-08-23,0.5183972944526637,0.34182901229765333,0.11549843113718368,0.1844186984031395,0.10031583417786558,0.14716565781360008,0.1369032554794509,0.1474707307485393,0.24064169785567818,0.3235735891475261,0.14737710023960665
2021-08-24,0.5351236934961241,0.3473800727667832,0.12952079431148436,0.18449891007184108,0.10722512624543035,0.1472159329150645,0.14273100016826826,0.14969098183924012,0.24830707476396938,0.3254591494392462,0.1502475633867324
2021-08-25,0.5205462954439458,0.3473056224069595,0.12759480922272334,0.18306859552219193,0.10726528772266769,0.1469672803898519,0.15510497336492804,0.14415668955639327,0.24570578689555012,0.32462510035862807,0.14995353681521462
2021-08-26,0.5229664683929341,0.1478873003872676,0.12819745515414604,0.18232602547532986,0.10882557070332358,0.14516201762358963,0.1551327931911852,0.14225950029713308,0.24346351565848753,0.31900915563890336,0.14751532650231114
2021-08-27,0.5341033150404518,0.14967546328024434,0.1178011716311725,0.18197757871903755,0.11565785297311053,0.14636485741807695,0.1571286261867941,0.13873624837617207,0.24249864472882957,0.32039416741396326,0.14946429203984452
2021-08-28,0.5345698172967495,0.14556438260006768,0.11792979906605423,0.17644264625338915,0.11481542380955208,0.140054491437723,0.1569082453224751,0.13822711726237058,0.2140732094381007,0.31599767463107414,0.14926891967845546
2021-08-29,0.5156143628541481,0.14320892064568128,0.11790815674311159,0.1762929276872222,0.11361362433920878,0.13914101263349632,0.15639818558273785,0.13416527952189145,0.2055052740116536,0.14896000276216348,0.14416671158294783
2021-08-30,0.5269523521780644,0.1518896841694489,0.12105529241588786,0.17578421783289794,0.11601384270118721,0.14211967893943314,0.17777055883584067,0.14161463268675797,0.2189660475822574,0.15959205123478398,0.14654045946728536
2021-08-31,0.5098186781851379,0.1528250408779722,0.12157978059426985,0.1769696649558767,0.11624296530318888,0.14881053361676377,0.17780841654261992,0.14364125186289078,0.22037917366526746,0.16125070643916123,0.1541664807134814
2021-09-01,0.5110411333405603,0.1569660560688437,0.12110077331179114,0.17634133224266366,0.12365782125563549,0.14794743492130072,0.17435681406412742,0.136792296061183,0.22099512092961285,0.16288071770174414,0.16708550618343088
2021-09-02,0.5005049330157267,0.1666313673455036,0.12048776944337707,0.17790446487084047,0.11829340665016232,0.14346744758282795,0.17549955253549757,0.13871810597826278,0.20599515283110043,0.1453972811236371,0.17996778158836996
2021-09-03,0.49137120510760735,0.1658085860800491,0.11275433548812307,0.18322693589365413,0.11887153142317813,0.14270032816023467,0.2043012679410965,0.17517886989379342,0.19332695246056317,0.14139741693697297,0.17854153485980295
2021-09-04,0.4882693757727293,0.16572474109402255,0.1081465244791092,0.17957896709713683,0.1188101760592137,0.1081384353499478,0.20360983033294597,0.17287511179930806,0.16839243987245903,0.1413967655519603,0.179098453411664
2021-09-05,0.4814804071776408,0.1657409002031287,0.10784295673112158,0.18023209867208773,0.11851550451840287,0.1075087232246919,0.20341805895242374,0.15612716121766307,0.16358121903510062,0.14133358958171371,0.17954711651961275
2021-09-06,0.47210692935703097,0.16591575631130664,0.1104640777900571,0.1795747655301257,0.12755260185700695,0.10871312436271027,0.20718990856212532,0.15866691009514272,0.16358404337591478,0.1427068711940115,0.17908078953801831
2021-09-07,0.5886536426482019,0.16645069227868334,0.1103753217328842,0.17986787126215173,0.1351073972007743,0.11451555658417303,0.21197517795319212,0.15799748276475395,0.16402605450674035,0.15246358500525492,0.18341800645174303
2021-09-08,0.5671644798716808,0.16562525617809246,0.10934218536015944,0.18008458127569835,0.13596352104088746,0.11455202445600494,0.20769657416067175,0.15700510671852716,0.1642229909911819,0.154707006579885,0.18901239897388725
2021-09-09,0.5652068749051063,0.1624452322519529,0.11091783921381339,0.17913246327725402,0.1340127616522655,0.10232473221346249,0.2196052672068443,0.15854933378341843,0.15714024746396407,0.15362614599056984,0.18899570088969794
2021-09-10,0.5735499070836599,0.16141041479236387,0.10707925259413732,0.17977241598633575,0.13401498230282946,0.10065289682457212,0.21439855244727474,0.1568688258286528,0.15683332130446437,0.14501782474092964,0.1893772150770551
2021-09-11,0.5688154931735538,0.16002471612970479,0.10686192291697404,0.17995924765381396,0.13241817717250157,0.10065437462409822,0.2130187014427442,0.15576133275992837,0.15666801203464545,0.1449800857667526,0.1896892680949286
2021-09-12,0.5291728878050452,0.15361800061461314,0.09708232588239929,0.1806319446180919,0.12632646788567803,0.09452278699898115,0.21286933285993337,0.15212923613481374,0.15430727110760195,0.14497417781100588,0.16935194260283934
2021-09-13,0.5319784987285266,0.15363770355150222,0.10071669835633161,0.18451653003845683,0.1263324322705381,0.09657399631965567,0.21326953151630473,0.1703235218002345,0.15434518673733622,0.14573685750695886,0.17209421577059536
2021-09-14,0.5497446656435548,0.1536526657900168,0.10180618879276168,0.18814086723555443,0.12662429785944665,0.0997502098361534,0.21358587221202233,0.17058819781942766,0.15434596997026317,0.14577949063156184,0.17293071001209404
2021-09-15,0.5493077553755292,0.15420512208881806,0.1016499089404728,0.1876701814714781,0.13357821406676645,0.0993212567483733,0.23246003675991608,0.16817608359011801,0.1633497362365314,0.14553771309595917,0.17736078041179024
2021-09-16,0.542589447059853,0.15481270622127502,0.09890629936342839,0.17987631330093665,0.11784411559735031,0.21117185080491288,0.22592384136935856,0.17431176318207459,0.20171564040991663,0.14500153862263992,0.17533384203510788
2021-09-17,0.5439112405330081,0.15773970544077692,0.10573720740050987,0.18922826725415143,0.11845559442791069,0.210804239788572,0.22664416191915118,0.18321025653677447,0.2125388468545818,0.15080668881376275,0.18723386571513953
2021-09-18,0.5338575558258973,0.15773970544077692,0.10573720740050987,0.18922826725415143,0.11845559442791069,0.210804239788572,0.22664416191915118,0.18321025653677447,0.2125388468545818,0.15080668881376275,0.18723386571513953
2021-09-19,0.5126640734067774,0.1303174227821936,0.10582195693313326,0.11849240240747944,0.11846980478326137,0.21076980594695566,0.20680023642244583,0.17831237669489008,0.18667416458583722,0.12587787607287965,0.18719878134649465
2021-09-20,0.5841670997638774,0.1490772960114879,0.11510379188730739,0.14188044974017264,0.11849616875965735,0.21170502514478148,0.20615607633537655,0.17809593384540598,0.22125600392012562,0.13630094978131335,0.18735558833790134
2021-09-21,0.5983526237921419,0.15499779234555483,0.11641195530701885,0.14184275010533082,0.13048947996879548,0.2272267085156756,0.24334913366471425,0.1777735432336858,0.22114218724820453,0.13974564668903386,0.18857820179019988
2021-09-22,0.6359509541453641,0.15177154608202711,0.12067649127433809,0.14589185013211523,0.13004491998187012,0.22133691305887992,0.24847595077959855,0.17873568768309187,0.22085895303839068,0.1412378778842883,0.17996362182038983
2021-09-23,0.6351719630512437,0.15033249964863418,0.12257450981001976,0.14594364403061927,0.13376426361415006,0.22184113481542792,0.2572758386405672,0.1874685417194822,0.22475006522117597,0.13367455237276288,0.1780795373248189
2021-09-24,0.6423178041634042,0.1476748775998339,0.13507498357204675,0.15177043882630448,0.13607534067624105,0.23104060886734482,0.25932726946593193,0.18817233059677044,0.23379898005897362,0.133404646740116,0.17542074631646937
2021-09-25,0.6323210500240601,0.14353277916861062,0.13488190034739328,0.15042353039335396,0.135238625507665,0.227943892081107,0.2591419368443622,0.18671521630952054,0.22941802822680749,0.129135427400589,0.17543268388255162
2021-09-26,0.6180429595833937,0.13146287790204178,0.13406154706780035,0.15011240086818584,0.13065646303183748,0.2283855681455422,0.2594845685924605,0.18644257193421673,0.22945178275939365,0.12186041739551198,0.1721731091309061
2021-09-27,0.6203572944557394,0.13144105377557672,0.1395609454124345,0.15585674251594756,0.15021964013440633,0.22821067288020844,0.26694322530944226,0.18986469564481753,0.2315202197554339,0.12499044879873046,0.17468952048491662
2021-09-28,0.6241131712474253,0.13303421430124546,0.14132982536146096,0.15649242619283235,0.16125462764525883,0.22924911800834147,0.2674178974042927,0.1900028844243745,0.2321627674469665,0.13337300434214927,0.1808965269689698
2021-09-29,0.6191434829676062,0.1277105501083868,0.1432695272847331,0.16193845003748758,0.16056651756313503,0.22886743006797328,0.26092422241021307,0.18812181469250172,0.2406944221303296,0.1795651164340415,0.1802781597674562
2021-09-30,0.6401669395261713,0.1271565102465705,0.14134796805625052,0.15798176433302172,0.16237470441544347,0.22918302065553717,0.26190589855650337,0.18740583277515632,0.24579922144680366,0.17951576370164796,0.16832745996149592
2021-10-01,0.6912451175763715,0.12949469425721138,0.1431676804497275,0.15767317046157195,0.15576494268305738,0.22726362449210608,0.25910293958960157,0.18748204048811326,0.2453070650774316,0.17975042293406787,0.1626117832959316
2021-10-02,0.6909073464546442,0.1167664682991232,0.14196653184450644,0.13878693389254024,0.1543538211331035,0.22741232189081081,0.2556080014884167,0.18602825466895628,0.24528450396992635,0.1798058073731656,0.1310495757887944
2021-10-03,0.6902621414893984,0.11469729732386996,0.13990015014166324,0.1347094738438628,0.1528127016660284,0.22768245182338565,0.24073870028514954,0.1493913376107359,0.2452406417171602,0.17974278645231875,0.13089830660724167
2021-10-04,0.6926883375408724,0.12479460360067277,0.13999461756330428,0.13574696557908067,0.15494168474715378,0.22745115745625713,0.24013397751292156,0.1525823696690999,0.25452939813470143,0.1802496288487229,0.13579247390506388
2021-10-05,0.6990750167541583,0.12498964242166315,0.14102909839196054,0.13838874659915093,0.1570127743455736,0.2298343734618067,0.36794683254468447,0.1613025049281688,0.254443572568174,0.1858521393317378,0.1438583365393333
