Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2021-07-19,-0.031272502988710885,0.0023645885125254226,-0.0343126992084315,-0.003626034362098325,-0.00887916236512989,-0.0007216490947403038,-0.019015339472276502,-0.006387481533700166,-0.0048956907327064045,0.0009433784265378624,-0.003197853625504268
2021-07-20,-0.033338555734212405,-0.013991936832699378,-0.019114328071767987,0.0108392202496592,0.005401527042547818,-0.0045833075675975115,-0.01760614092071597,-0.002456762131934811,-0.016494240313370354,-0.01874551154675596,0.006634923183152061
2021-07-21,0.07443417235693212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.006283788882169604,0.007540470779415342,0.0038384410738581346,-0.023582912217277745,0.025572383509031713,0.0009665917545541489,0.025428835416094298,0.01276567329192532,0.0027285195326817086,0.01591232896816739,0.003285549988166822
2021-07-23,0.038503942271904575,0.006968116235532897,-0.00411563869045291,-0.008466457939709453,0.00015734283863756254,0.025752369439859767,-0.001733125934208987,-0.007098221561812859,0.016100009683374737,0.009701007886070223,-0.0010890632075453216
2021-07-24,0.020948244356669858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.030378619797658737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.05469542869161192,-0.002012472867672181,-0.005699774060121857,-0.0039944275676980275,0.008421212883308085,-0.005902394036301773,-0.0065259015298084685,-0.013795542896240789,-0.013142684338540891,0.01345381389099413,-0.004773072998658769
2021-07-27,0.0539428534880362,-0.11087349592099843,0.0036182053881129634,-0.002685721383890456,-0.000842078867772248,-0.011910523172422856,0.0008724756338512539,-0.010576543094985765,0.015587856466375703,-0.021700658899901807,-0.004576481879367917
2021-07-28,0.01483512651645551,-0.0233114250799369,-0.01571580152254977,0.008078483833125092,0.0019014351412471556,0.0021543359641490916,-0.002620078498900148,-0.008625950910269648,-0.010404009747329877,-0.0007268637316376728,0.004654616055969249
2021-07-29,0.00031287370059631146,-0.012568770905368495,0.000670045702308005,-0.011349847198657705,0.007075129529041509,-0.014693740549448468,0.0034919752620933726,0.007773948144624317,0.037026212492967246,0.02185866882922296,-0.000625762166623293
2021-07-30,0.0541722306526184,0.008216336806348127,0.0057650936312897035,-0.0006211044950473147,-0.004027879822289968,-0.005352990438598754,0.004781529132763977,-0.008780625552864534,-0.02232862647990785,0.09615033926470541,-0.008910512030948394
2021-07-31,-0.014532545375150554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,-0.04047804375571393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,-0.01952524946480863,-0.0020505143576467367,-0.002667437647871078,-0.00021442707945942837,0.012985712261886781,0.011401035365637937,0.015490871662705095,0.018112385011840707,0.007153627140842456,0.0013560044886689975,0.016268026582413234
2021-08-03,-0.0271224912051319,0.004276703112825203,0.008434368496217566,0.02290519526021692,0.014391330805091106,0.012464353709938062,0.006808451018456632,0.007331291665767431,0.02632321715646759,0.02522738625498675,0.020141317151400065
2021-08-04,0.04094316463847637,0.009925813073240957,0.0211043154699828,-0.004093127046572514,-0.00360104596005858,-0.006212892620856411,-0.004675748577571848,0.007634556369418953,0.023134653832532076,-0.011451800796805337,-0.003339004308859543
2021-08-05,0.027838357371246687,0.002826971591213936,0.013253660364166338,-0.008194713384544153,0.002603733198476257,0.0313817198523076,-0.004269963024363896,0.014393832036031328,-0.03360348607116571,0.0005090426155899363,0.0030496678579212955
2021-08-06,0.04653814062641624,0.0008360038404875133,0.0052393766505889885,0.00583614082216472,-0.002028123595232782,-0.004656654246144085,-0.0017129962142440733,-0.021405863239138928,-0.014131414630619052,-0.0012091852035350755,0.007840924563088393
2021-08-07,0.03981881145877593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,-0.017151523902089738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.056962712090068326,0.0067050169045386986,0.007508712395746012,0.005466741871177646,0.007907238182782194,-0.0021024972345369537,-0.014245903478270483,-0.005712686610557407,-0.005178069239200402,0.004574219957322416,0.0038900160239103846
2021-08-10,-0.01697414139260822,-0.010168833168495726,0.002490398752374831,-0.001132878404545048,0.008351951225398136,-0.018647875815140758,-0.0013051940587300989,0.005233815965392731,-0.01616593484520957,0.005751596733773223,0.0033650396156673997
2021-08-11,0.0001887605723412682,-0.005234082081373088,-0.008459460068861946,0.0036250468221991784,0.00017869928315544616,-0.005734793987307218,0.01854714071763546,0.013911119316299549,0.0037448411126763895,-0.017547711644272917,0.0030847985786765265
2021-08-12,-0.025891753544200504,-0.006013933081945456,0.004305343190530765,0.0007737432927346437,0.007157637577068391,0.0011974563528482473,-0.006431132892773024,-0.0032167781052173713,-0.0021047520635388024,-0.0011550253254974366,0.0022547762289560824
2021-08-13,0.07300947971891747,-0.013705592740118611,0.016382932250149432,0.005086593593142295,0.013287235226143314,0.01213280761211616,-0.001290971215083981,0.016517566531950446,0.009436882765300253,-0.00044959655274759826,0.03276831658371839
2021-08-14,-0.014677743757973101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,-0.0010609584864258955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,-0.02240830692116523,0.0019219422926275056,0.0028787861014950337,0.009066621778207343,-0.004565922242122662,-0.002604429625359203,-0.0051814280035506755,0.01289626985424996,-0.014835966628689216,0.003206919455325007,0.0027535087159764843
2021-08-17,-0.02886919903458737,0.008406734367680926,-0.010475267631288625,0.023381268152428775,0.021619693380634193,-0.008093356619462398,-0.014388771459310981,-0.00426482947960952,-0.007916284034708575,0.004281219627094539,0.02280199077101966
2021-08-18,0.002364966650012081,-0.0028655373823619048,-0.0010901922063340061,0.0009053107671706274,-0.004719367803165574,-0.0011956478979871527,-0.005725542745213125,0.003873720632909754,-0.004279644948565395,-0.001595283172427002,0.0021086717282378536
2021-08-19,0.04188585333234935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.05459790698385328,-0.028358353833814357,0.0011561030557496205,0.0522501444248053,-0.00028850735322000356,-0.0002393734693073914,-0.02685934876692758,-0.011294064608731232,-0.031464398972881204,-0.028174441153613696,-0.0002946691399708393
2021-08-21,-0.008828701235467067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.008473475397263706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0045413466832814305,-0.009073131626750585,0.0064816276682223535,0.005615076995303135,0.0033414999181147712,-0.012524303816008893,0.013967499758166958,0.006542077400698383,0.006860991207054685,0.0002633271475936681,0.021649077560202606
2021-08-24,-0.03784489433094968,0.015941512122971922,0.022216295088660926,-0.00043646347187928695,-0.01034824180503618,-0.0026696241422679433,0.012891849008760637,0.009825123879264987,0.019587268665831183,0.01567945588606235,-0.0066756956534964424
2021-08-25,0.02596012195042943,-0.008416957083331714,-0.0009306366736678589,0.004547135103039851,0.008506151046356785,0.0031541624877353376,0.021412257902521863,0.008617676400312873,-0.003238083080670945,-0.0029863741313568347,0.012596281003360393
2021-08-26,-0.0421022974523753,-0.010041616006872641,-0.0016708115097208824,0.008058212165903892,-0.004533335709883666,-0.008759106380058378,-0.0008649281657890125,0.012564791719107985,-0.013301204833395227,-0.011113984718201148,0.0035056774010572365
2021-08-27,0.04409943030226678,0.02132099049527795,-0.004092525522854987,0.00432230711627529,-0.010999614736778811,0.0063336969718350185,0.009474473398564007,-0.0013682828490557087,0.004130305700617509,0.014683587914212731,0.013068302957972518
2021-08-28,-0.0031903644385737097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,-0.0014850847584068098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,-0.03702463994727715,0.016662835698176462,0.012705973017559838,0.003634223907330058,-0.006310908462773432,0.010147532137669732,0.029562963120048132,0.019055019409625,0.02454764391663947,0.019756904256020134,-0.005079804210544776
2021-08-31,0.002371071858731938,0.005585179259441855,0.008350271082632458,0.013452475559940625,0.004934575244261544,0.015740742634276782,0.00332377331799185,-0.005344033935970566,0.007893976352093648,0.00866421647040702,0.022744674137688346
2021-09-01,0.03500565378801719,0.012548310384509148,-0.0014555031525326433,0.0032250409540369343,-0.016961506604124748,-0.008555023446668687,-0.007076020850201813,0.003955616607175132,0.008995935790269199,-0.007014236815189763,-0.019063545578750837
2021-09-02,0.00979272478817146,0.020004512969951913,0.006249809465689066,0.02463091354438126,0.006742172678984135,0.0011925108930186652,-0.008810681315576724,0.011969816384970843,-0.00034888701888833814,0.001837464159124205,0.03226056293148952
2021-09-03,0.014044128006187486,0.007962580643329241,-0.008183061210652456,-0.012338935031658574,0.00681471934420877,0.004044165629305659,0.036819045348566073,0.0401941988489565,0.003831990368264492,-0.0006966136847868161,0.001380215476951549
2021-09-04,-0.0016154849967335088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.035575435016673145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0168631403802205,0.0035457836006475498,-0.006588957926493396,0.00501155056328714,0.0173420829240001,-0.006191908489596375,-0.011848887287774654,0.015413394013898771,-0.0008116295092577068,-0.006545297665578296,0.0025864318256341853
2021-09-07,-0.11723249529729855,-0.0037704294387896097,0.002264904645945382,-0.0010435339900356072,-0.013820263245589689,0.011637780209720406,-0.014073137521137575,0.0062878941844925875,-0.00453412190182949,-0.018467147469515492,-0.009415864804133743
2021-09-08,-0.015494793572991005,0.0028241115782210815,0.004545981011173945,0.008317374489927046,-0.007882543691008402,-0.002364057173311827,0.007171511792273324,-0.003920249983643986,0.00522982295507171,0.009758601787538974,-0.011001559454703252
2021-09-09,0.006488390533953229,0.00015260191560643386,-0.004960330666863792,0.0034751585996443297,-0.0009749716459647131,0.006605398212976009,0.02654657928458546,-0.0023676442008485924,0.002199966774882332,-0.0014803977235764152,0.004560145814550505
2021-09-10,-0.03303518664446581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0070499394103558715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,0.01888655452823882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,-0.024174296052118335,0.003931655442479796,-0.00835418717247991,-0.00868325996905248,0.00017726457773895312,0.007029052037888667,0.007340908530209726,-0.022535150056737716,0.0012714483786704807,0.005139620348900263,0.014129431162096676
2021-09-14,0.046272006777909304,-0.00013184909667508942,-0.004510261174037341,-0.008578500163147033,-0.003404328423078489,0.009064555578817307,0.0072874120663209,-0.0013081164730458852,0.0003464645080561588,0.00140872775001982,0.0104900793677644
2021-09-15,0.022754601314508963,0.006438669462926588,-0.0011306058053683437,0.0046587247574167365,0.014893227968804743,-0.00046304598372681744,0.03566153130847886,0.004150274245069,0.02474895478159009,-0.0009603963388212363,0.017512180896320215
2021-09-16,-0.0081907394359386,-0.006195327994337403,0.00846533050562986,-0.0025974022052674323,-0.005390097755084536,0.06605653032699277,0.0019444610436440723,0.020764164062130292,0.043751099163068144,0.0005123316200724818,-0.013044310032938416
2021-09-17,-0.010854079709278335,-0.009657364761186376,0.01413098092708989,-0.016756696358045876,-0.006453362374421147,0.0017320351269530417,-0.007408751279391732,-0.015626687220294692,-0.02092025362609067,-0.014378487444133815,-0.01951916965581538
2021-09-18,0.02116012615402399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,-0.021314594702563614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,-0.09810793836995628,-0.022693567581804974,-0.014195064198840023,0.028285748419131052,-0.0020419793705353058,0.011185286852302094,0.005853564904854169,0.0015882919201880142,-0.037355005192154386,-0.017558343114730802,-0.0011369815927423437
2021-09-21,-0.051488267863326775,0.016347393458395948,-0.005077501527657877,0.004311496358366332,0.017967210381447205,0.03261748271066582,0.05082614260185882,0.0043134502537193475,0.0030812486333681188,0.01051973886085385,0.01026476728133748
2021-09-22,0.06839960199678301,-0.0015050928176477444,-0.011828969943240366,-0.009987559118658037,-0.0009024164550453111,0.008247278551264545,-0.011530755244706524,0.010671904199628964,0.00011388564347864194,0.007298255067355114,-0.0002071194183643109
2021-09-23,0.02985630902322461,-0.010172568842064147,0.023392479125125765,-0.0007903331666457337,0.014829201486719646,-0.0041152148930921496,0.030216111115635158,0.024145329331723343,0.024645351395028273,-0.0003246155912931183,0.00183666074236584
2021-09-24,-0.04686219528987527,-0.0014498170945026526,0.019896269574270133,-0.01289616451814295,0.012149338515814309,-0.016841962636856757,-0.012050446790563116,-0.0028957959037490336,-0.02032512342987386,0.0007789668719279876,0.0005295550550331654
2021-09-25,-0.002878952738409655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,0.011450682044497961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,-0.022771582829569807,0.00027140797633630156,0.014597323509922783,-0.01361791700168905,-0.02450628417268607,0.00104764699619544,0.02825226663543944,0.01667649826968626,0.013185505858011322,-0.009651297371305654,-0.008912425823562265
2021-09-28,-0.028852332947741827,0.008623558158596403,-0.006203270856218409,0.005282466813619931,-0.019981415151904408,-0.003987688730458835,0.015592293031214236,0.009305247252650693,-0.0038138723506141335,0.01566862955115067,-0.01517867297232391
2021-09-29,0.012828924814572349,0.00985173622686806,-0.013213497402607766,-0.014253955257511075,0.003047809428452845,0.0014710617317159151,0.017773452343307017,-0.007959257263203299,0.033376996106970105,0.045645854443383545,0.003368011591350637
2021-09-30,0.05218276011816411,-6.152903112470592e-05,0.0006898238542690326,0.006125733691633241,-0.010126497401718691,-0.008223554298830302,-0.001728600313843939,-0.003407992144405906,-0.015334356923142958,0.00852994218965435,-0.004321254193889642
2021-10-01,0.09420841893127979,0.015280101714042324,-0.0077101106525534775,0.0008324895070237426,-0.006017309923117358,-0.003393462251628766,0.012037919068546975,0.0017649267090563015,-0.0029845903443346624,0.010153031513365827,-0.01208402834157123
2021-10-02,-0.008462113921141138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,0.010185835179136425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,0.018763728593427256,0.017372890492995556,0.0019252988756210767,-0.006623176452380106,0.008134268067306992,0.005297161591227972,0.009188548004890681,0.012776138628098762,0.025143405604614425,0.006511533293904813,0.011488127966426702
2021-10-05,0.047747610534684515,-0.0016075765037956767,0.006098298577639012,0.00832266822168302,0.008334564616015526,-0.008062798917432707,0.10322423473035056,0.020541371554061875,0.003341143077654048,-0.013918537364598025,0.015775990556968773
2021-10-06,0.07201410137731079,-0.015614020518287162,0.01211737969906089,-0.00837840342297114,-0.011436758923565068,-0.014808614680883162,0.02682913434000623,-0.019094886468705614,-0.016271213514684413,-0.024552373880997756,-0.00586051949251169
2021-10-07,-0.028498794333346032,-0.013302816770405566,-0.0027285428773327724,-0.00621814214406357,0.010372779203728602,0.007324381727716596,-0.0468887188016774,0.004890693351496684,0.001529937223356634,0.027898438672454243,0.02128870613362151
2021-10-08,0.0030037607441677503,-0.008603498573157469,-0.004886114235723164,-0.011055705758026188,0.019240098087768685,-0.005380465351056445,0.0034233133800571983,0.03770718207005703,0.00021840217286757814,-0.002249761728087174,0.010921643931705326
2021-10-09,0.01836679291081593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,-0.003583836316874845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.04834896270757248,0.009267783245094184,0.01925007124671303,0.001910966562922045,-0.019269628681140984,0.027037287665109794,0.024851726532186907,-0.006987515615974543,0.024266512013845762,0.013483038185985605,-0.06564254740891995
2021-10-12,-0.02543576350608531,0.003253598356653266,-0.0025739292987679483,0.011670282932499028,-0.0034358762562265105,0.013560259027524453,-0.008826661594835463,0.005695023221926146,0.028880941821501874,-0.0034289485156283033,-0.008925625051625152
2021-10-13,0.023978814816483514,0.0036894713356781365,0.005995744250043261,-0.011046585985355671,0.014170749598382883,0.03221489340416823,-0.02194502817220402,0.010125638880027557,-0.0026951299876501055,0.01536876497145464,0.0006429310207225895
2021-10-14,-0.0013872457018979745,0.006118987679215409,0.028858592954042327,0.0010571346844415075,0.0038249903589266864,0.029067682859763185,-0.005955153482631144,0.002020194269226291,0.018307612253086126,-0.0014846755808975809,-0.01012424898193045
2021-10-15,0.0718874583745788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,-0.011458884632588321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.010803865067540788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.007646292349290159,-0.01651071596894736,-0.010185811266949233,0.0016782098028798717,0.043565674254327086,0.023118011288725347,0.018994662523397758,0.0026627530553829577,0.014870521610640189,-0.006439396517127753,0.009836532037277334
